   5.1593475e-01   5.1962674e-01   3.6741828e-01   8.4438227e-02  -2.1828417e-01  -5.7841244e-01  -2.1069359e-01   7.2899807e-02   7.3152352e+00
   8.4987371e-02  -4.1358834e-01   5.3707156e-01  -4.9055416e-01   5.1995651e-02  -7.2848319e-01  -2.6433033e-01  -1.9977976e-01   1.3516625e+00
  -3.0918340e-01   3.7713983e-01  -5.1659765e-01  -3.5119888e-01  -8.0366685e-01   3.6297714e-01   2.6752311e-01  -1.3902934e-01   2.7013589e+00
  -8.3590447e-01  -4.7245736e-01   7.2704636e-01  -6.9892893e-01   1.4479562e-01   1.0231731e-01   1.8064173e-01   4.5510398e-02   1.1699673e+00
  -3.3534534e-01  -1.3190039e-01  -1.4209564e-01   3.7283526e-02   8.1896949e-01   4.7448551e-01  -1.8116684e-01   1.2889960e-01  -6.1297978e-01
  -5.7914539e-01   2.1402529e-01   6.2776516e-01   7.5259255e-01   7.7099159e-01   8.7097315e-01  -3.8017037e-02   4.7663562e-02   6.9442766e+00
   2.5600112e-01  -7.4285105e-01   8.4819022e-01  -3.8604967e-01  -3.1966443e-01  -4.7655419e-01  -8.5921922e-02   1.1025627e-01   3.1068516e+00
   8.7070534e-01  -8.5051169e-01  -9.3180249e-01  -5.9339318e-01   1.4081568e-01  -8.1516276e-01  -1.8565918e-01   2.2612312e-01  -5.2742958e+00
   1.6110617e-01   9.1512111e-01  -7.9709076e-01  -3.2501320e-01   1.0446892e-01   9.1546356e-01  -2.2166587e-01  -1.3831917e-01   2.9650365e+00
   8.4720382e-01   7.1459891e-05  -6.8392921e-01  -3.3895798e-01  -5.3100480e-01   6.6702022e-01   2.4762949e-01  -2.9114584e-01  -1.6222827e+00
  -9.0512257e-01  -8.0343962e-01   4.1212702e-01  -5.9302440e-01   6.8401955e-01  -2.7537350e-02   2.7974422e-01   6.1168990e-02  -1.5915652e-01
   8.3948960e-01   4.0901632e-01  -9.5696955e-02  -5.1160538e-01   6.1575294e-01   5.5353979e-01  -2.5386267e-01  -6.9932971e-02   6.7079765e+00
   1.1486275e-01   3.0371729e-01   1.1681735e-01  -7.7451839e-01   1.7279162e-01  -6.0786396e-01   2.8583778e-02  -1.9243787e-01   2.6324422e+00
   9.3232211e-01  -9.8195078e-02   8.5642332e-01   3.8589230e-01  -4.4027133e-01   6.9542574e-01  -1.8755511e-01   1.6121251e-01   6.9717140e+00
  -3.1827515e-01   2.5358392e-01   1.0041902e-01   7.0719087e-01  -7.7306149e-01   1.5440732e-01  -1.4641973e-01  -2.7633267e-01   5.6562437e+00
   8.6988330e-01   4.1300347e-01  -9.4215888e-01   6.4760019e-01   4.8274437e-01   6.3583029e-01   1.8664913e-01   2.1188172e-01  -5.1749850e-01
   3.0183374e-01   5.0413858e-01   1.8179357e-01  -1.0851874e-01   7.6260605e-01  -5.7808484e-01  -2.5807211e-01  -1.7898989e-02   7.9570916e+00
  -7.1724435e-01  -4.3481710e-01   1.7806383e-03  -2.3210180e-01   9.2305198e-01   5.5003839e-01   2.1419991e-01   5.7951438e-02  -2.6542017e-01
   5.9631447e-01  -5.1599124e-02  -1.4690222e-01   3.0629656e-01   1.1251142e-01   3.6893074e-01  -2.8170540e-01  -2.2605586e-02   2.8405552e-01
  -4.1493499e-01   5.2338174e-01  -6.1080674e-01  -3.6070322e-01  -3.2189402e-01  -2.5030649e-01   1.0176844e-01  -1.7789451e-01   5.6593296e+00
  -2.2945335e-01   1.9664511e-01   6.8720469e-01   7.2635649e-01   9.0108505e-01   8.0313092e-01   1.7328326e-02   2.3717027e-01   5.6086569e+00
  -8.7737592e-01  -4.9456590e-02   4.8504486e-02   9.1407981e-01   5.5121119e-01  -3.5033684e-01   1.5594655e-01   1.9365778e-01   1.4816619e+00
  -6.0847445e-01  -7.4607235e-01  -5.1339752e-01   6.5462098e-01  -2.7096292e-01  -2.1152316e-02   2.3861532e-01   7.6149653e-03  -5.1015858e+00
   5.8032177e-01   7.0769193e-01   1.0847049e-01   3.1139764e-01  -8.6155380e-01   9.4160685e-02  -2.5594219e-01  -2.2037870e-01   7.6182646e+00
  -3.2940354e-01  -1.7066875e-01   4.7271456e-01  -1.7420670e-01  -5.5603775e-01   2.8330590e-01   3.9615194e-02  -1.8743748e-01   2.1224782e+00
  -8.2205481e-01   4.4936213e-01  -5.8777288e-01   3.5346448e-01  -7.0255697e-01  -5.1313892e-01  -2.0817759e-01  -2.4082324e-01   3.0877732e+00
   2.6307608e-01  -5.8620506e-01   3.1442439e-01  -8.8473796e-01   6.2384307e-01   8.0746994e-01  -1.6967141e-01   1.3265000e-01  -5.9745262e-01
  -4.7593373e-01   7.3334902e-01  -3.2757443e-01   4.1175879e-01   7.5802130e-01  -3.5089972e-01   1.4464297e-01  -1.8555178e-01   5.9943785e+00
   7.2648884e-01  -6.4437701e-01   9.1042817e-01  -5.0329626e-01   7.8051486e-01   7.0723166e-01  -2.7820721e-02  -1.8286023e-01   4.5002698e+00
  -4.1444122e-01  -6.0266348e-01   7.8630520e-01   7.8551789e-03   7.5099658e-02  -7.2029210e-01  -2.4332741e-01  -3.7584112e-03   1.3706273e+00
  -5.2658223e-01  -4.0097308e-01  -4.3828161e-01   2.0735816e-01  -2.1428537e-01   6.5599254e-01   5.1388931e-02   2.9376911e-01  -6.5684792e-01
  -7.0694113e-02  -6.3394122e-01  -8.8100769e-01  -7.7010341e-01   8.6208700e-01  -5.5744145e-01  -2.1934120e-01  -6.7482554e-02  -4.0132920e+00
  -5.6323889e-01  -1.0910980e-01   2.5345560e-01  -1.7139070e-01  -3.5130775e-01  -7.4835777e-01   2.0995721e-01   1.5083516e-01   3.5218790e+00
   2.7204200e-01  -6.9237040e-01  -8.3837466e-01  -5.1981668e-01   2.1028906e-01   3.6528521e-02  -1.7846709e-01  -9.6353434e-02  -4.1754969e+00
  -3.8224436e-02   3.3176638e-01   2.9893249e-01   7.5170362e-01   9.1043605e-01  -3.7083483e-01   2.9512544e-01  -2.6768376e-02   7.4210766e+00
   3.2641149e-01   7.7708740e-01  -3.4934609e-01   1.7697110e-01  -1.0661191e-01   7.6641410e-01  -2.1158744e-01   4.9816174e-02   5.6856390e+00
   8.1818216e-01   4.3651561e-01   2.7071709e-01  -3.4061479e-01  -1.0269174e-01   6.7919955e-01   4.9992435e-03   2.2285789e-02   8.3784429e+00
   4.9404478e-01   1.8129474e-01   9.3244963e-01   1.6014573e-01  -1.4722057e-01   6.1064518e-01  -1.4949282e-01   2.7421334e-01   7.5535482e+00
   3.2570868e-01   2.7474027e-01  -5.8143339e-01  -5.4126043e-01  -1.6840060e-01   8.9441995e-01  -1.5035797e-03  -7.0664662e-02   2.2517537e+00
  -8.1987066e-01  -5.4080695e-01  -8.6564472e-02   2.9663698e-01  -1.2977377e-01  -2.1416395e-01   2.5834904e-01  -1.2772947e-01  -2.7410434e+00
   1.5946192e-01  -3.3044467e-01  -7.0447519e-01  -7.0847684e-01  -1.0575338e-01   1.1608072e-01   1.2607600e-02   9.5925938e-02  -2.4896741e+00
   8.5565121e-02  -1.2812789e-01  -8.2620288e-01   4.7596422e-01  -2.2088159e-01  -8.7939182e-01  -4.5744726e-04   1.1168398e-01  -4.9327305e-01
   8.5662054e-01  -6.9473726e-02  -8.5740782e-01   3.2270951e-02  -4.8933716e-01  -2.2841506e-01   2.1730488e-01   4.3114143e-02  -2.3480952e+00
  -5.6738068e-01   2.3266707e-02   8.5774005e-01  -1.0332578e-01  -5.5224113e-01   4.6082222e-03   5.3225173e-02  -4.4516812e-02   7.9750343e+00
   1.8675273e-02  -9.1226637e-01  -2.3206899e-01  -4.1032768e-01   6.7512571e-01  -5.9490818e-01  -2.6017907e-01  -2.9643447e-02  -6.3337186e+00
  -6.8302603e-01  -2.3897166e-01   4.4370792e-01   5.1460604e-01   8.0753414e-01   5.4600806e-01   2.5263556e-01  -1.5408243e-01   3.9392736e+00
  -1.9923387e-01  -8.4251928e-01  -4.3510504e-01   8.1722472e-01  -5.7549102e-01  -5.7042501e-01  -7.9243362e-02   1.5682213e-01  -4.3192933e+00
  -2.8412705e-01  -7.3084783e-01   8.9619359e-01  -3.5454188e-01  -4.4081693e-01  -9.3459665e-01  -1.3718090e-01   2.0069455e-01   2.1533618e+00
  -3.9791761e-01   2.1231399e-02   5.7951112e-01   2.7785513e-01   8.7620944e-01  -7.0592779e-01  -1.9665375e-01   2.4036541e-01   7.8577443e+00
   6.7586143e-02  -7.0791036e-01  -9.7132194e-03   7.4105788e-01  -8.2668571e-01  -9.9117014e-02   1.4040349e-01  -3.8482968e-02  -3.5327531e+00
   5.2627577e-02   4.6750757e-01   9.0483878e-01  -1.9626373e-01   6.7857805e-02   8.7989156e-02  -2.7260165e-01  -1.5871911e-02   8.8650488e+00
   7.5645062e-01  -3.5984906e-01   8.3936471e-01   1.9499160e-01  -7.1402798e-01   8.4396565e-01   7.6348130e-02  -2.1698656e-01   5.0932028e+00
  -2.9234606e-01   6.1902966e-01  -9.2333449e-01   3.5664904e-01   4.1556056e-02  -8.8589539e-01   6.5007595e-03   5.8264765e-02   2.3364856e-01
   1.7564332e-01   1.9674121e-01   4.1733731e-01   2.6839883e-01   2.8031999e-01   8.3412521e-01   2.3161946e-01   2.8201789e-02   6.1619120e+00
  -3.9356401e-02   1.5638573e-01   7.4690125e-01  -6.3488697e-01   1.8825090e-01  -9.0750333e-01   2.0760198e-01   1.6645411e-01   7.7340530e+00
  -6.4654175e-01   3.4186056e-01   3.0574533e-01   2.7277873e-01   3.8018489e-01  -2.3195909e-01  -1.4269450e-01  -6.6455498e-02   6.2840566e+00
   8.8730557e-01  -8.2394230e-01   7.7041577e-01   6.1783512e-01  -2.6545518e-01   1.8462438e-01   1.0981064e-01  -1.2610825e-02   4.3170364e-01
  -4.7167620e-01   6.6132193e-01  -7.4544486e-01   6.0797581e-01  -9.4743117e-02   4.3990183e-01   2.0186259e-01  -2.9543630e-01   2.0918457e+00
   6.3495605e-01  -9.1219588e-01  -9.3235118e-01  -3.9046205e-01   9.1978078e-01   2.3483792e-01  -5.6039183e-02   1.4945589e-01  -5.7496505e+00
  -9.2644828e-01   8.0194492e-01   8.5571077e-01  -2.8025026e-01   3.3786116e-01  -9.3869126e-01   1.5732809e-01   1.3175847e-02   9.4758742e+00
   1.4597806e-01  -7.5896752e-01  -4.7254226e-01  -6.9989027e-01  -9.3284425e-01   7.4723754e-01  -2.0302765e-01  -8.5641830e-02  -6.6244223e+00
   5.5783173e-02   7.2485177e-01   1.1577560e-01   5.6636312e-01  -1.6073628e-01  -3.5337352e-01   1.1023064e-01  -1.5360768e-01   8.3170118e+00
   3.6355100e-01  -8.2439945e-01   6.2701805e-01  -4.9439462e-01  -4.0620173e-01   2.7669042e-01   4.7879631e-02   1.1296372e-01   3.0507273e-01
   5.6937626e-01  -4.1270002e-01   3.8738897e-01   2.0984750e-01   1.5504417e-01   8.1880462e-01  -1.3102030e-01  -5.8196383e-02   3.8847421e+00
  -3.3491476e-01  -4.3490904e-01   3.4155945e-01   8.9987453e-01  -6.9245304e-01  -3.4242738e-01  -1.2972836e-01   5.5470323e-02   1.9969678e+00
  -3.4644027e-01   6.2510971e-03  -4.9532444e-01   9.3094494e-01  -6.2469163e-01   1.0361724e-02   2.3350431e-01  -9.3062840e-02   5.0026423e-01
   2.9170433e-01  -9.4789667e-02  -3.4246000e-01   9.2913053e-01   9.2467288e-01  -4.8177891e-01   1.6269803e-01   2.6570628e-01   1.4462266e+00
  -2.3425898e-01   4.8147267e-01  -3.2145013e-03   6.3758799e-01  -3.1257038e-02   5.6556970e-01  -9.5853231e-02  -5.2613638e-03   7.1491726e+00
  -7.1547014e-01  -7.7492830e-01   8.2320356e-01   8.1131209e-03   6.4041981e-01   4.3931047e-01   3.8203084e-02   7.9232358e-02  -1.8832804e+00
   8.1127745e-01  -6.2865936e-01  -7.0173601e-01   9.0023336e-02  -5.9713118e-01  -4.8016172e-01  -1.8560764e-01  -1.0762459e-01  -3.5448286e+00
   4.8228777e-01   5.0156428e-01   2.6939132e-01  -3.4640248e-03   2.1375771e-01  -9.9609650e-02  -9.5116963e-02  -2.3079483e-01   8.4206076e+00
   9.8109071e-02  -4.1699233e-01  -1.2521990e-01   9.2451529e-01   6.3944957e-01  -7.8778555e-01  -1.2211144e-01   2.7305149e-01  -3.8738511e+00
  -7.0248055e-01   7.7114240e-01  -3.6432057e-01  -8.0005632e-01   7.2655787e-01   5.1577797e-01  -7.3360621e-02   2.8044663e-02   4.2723481e+00
  -7.9592115e-01   4.8308135e-01   6.4458572e-01   7.1240254e-01   1.1158195e-01  -1.7299199e-01  -2.7847773e-01   2.2472716e-01   9.8694397e+00
  -3.3601644e-02   7.4384522e-01   7.8106984e-01   6.1004543e-01   7.6009650e-01   5.9779440e-01   1.0094664e-01  -1.8983185e-01   9.6794027e+00
   9.3034060e-01   5.2782181e-01   5.0006679e-01  -3.9440295e-01   6.5844137e-01  -1.5025525e-01   1.5932270e-01  -6.3368154e-02   8.0466919e+00
  -8.9753171e-02  -5.1706292e-01  -6.3115919e-01   6.3764362e-01   9.0370319e-01  -4.3270439e-01  -9.6750379e-02  -8.3614816e-02  -2.6294231e+00
  -3.5882623e-01  -8.1950389e-01  -3.1356471e-02   7.7936337e-01   2.0369955e-01   4.9899955e-01   1.6490213e-01   1.1007989e-01  -4.8660948e+00
  -9.0263621e-01  -4.8417959e-01  -2.5303323e-01  -2.6971478e-01   2.2190967e-01  -6.9137570e-01   2.5461109e-01   4.8667738e-02  -3.6970604e+00
   4.9850445e-01  -2.6336716e-01  -5.3606088e-01   5.1249802e-01  -6.9286868e-01   2.1166641e-01   1.8021196e-01   2.2449335e-02  -2.2047501e+00
  -2.9539587e-01   2.5462510e-01   6.3493357e-01   5.9495181e-01  -3.3435721e-01  -4.8904789e-01   2.7484818e-01  -2.6618843e-02   8.8890037e+00
   6.8205139e-01   8.2273014e-01  -4.0883758e-01  -6.7011771e-01  -5.8615298e-02   6.8446150e-01  -4.4428649e-02   2.8769693e-01   5.7356734e+00
  -2.4417173e-01  -2.4601261e-01   8.5858304e-01   8.7015018e-01  -7.5632019e-01   6.6704968e-01  -1.9475526e-01  -2.5163042e-01   2.7152042e+00
   7.7746320e-01   3.1184715e-01  -8.4641308e-01   9.5152341e-02   7.8306123e-01   1.5006634e-01   3.0061367e-02   4.1400343e-02   4.0683896e-01
  -5.7944664e-01   8.0585312e-01   5.6751008e-01   2.6667366e-01  -4.4023637e-01  -6.0195817e-01  -1.7641674e-01   1.6383914e-01   9.6010982e+00
   7.6765602e-01  -5.2622430e-01  -4.0137857e-02   2.1713862e-01   1.7470954e-01  -4.1758610e-01  -2.1640827e-01   2.6213941e-02  -1.9762676e+00
   5.5826827e-01  -4.9409313e-01   8.9113045e-01  -6.2764354e-01  -5.9356462e-01  -8.5551187e-01  -4.6715710e-02   2.4905407e-01   4.2689936e+00
   7.9093848e-01   5.9626896e-01  -8.1655317e-01   5.5255092e-01  -4.5291036e-01  -6.1374430e-01  -2.3030262e-01  -9.6118599e-02   2.0649272e+00
  -8.3345299e-01  -7.3945605e-01  -5.2565607e-01   8.5244744e-02   1.4215754e-01  -8.8199131e-01  -1.0733021e-01  -2.9881987e-01  -4.2686295e+00
  -8.3438090e-01   6.2985076e-01  -8.8387198e-03   3.5912891e-01   2.5184042e-01  -9.2834362e-01  -2.8449562e-01  -1.1794409e-01   7.8666333e+00
   3.5705154e-01  -7.3329203e-01  -5.9943676e-01   3.5404792e-01  -3.2147174e-01  -6.9276918e-01  -3.0615754e-04   2.5441031e-01  -5.2971806e+00
   8.6093384e-01   7.9590830e-01  -6.9910014e-01  -8.4784384e-01   5.5290613e-01  -1.3774844e-01  -1.3132939e-01   1.4685849e-01   3.6607782e+00
  -4.6909097e-01   7.5733203e-01  -6.2560321e-01  -2.3080467e-01   1.0450225e-01  -4.0937448e-01  -8.5621741e-02  -2.4459531e-01   4.2186724e+00
   9.0037629e-01   2.0076280e-01   1.4994971e-01   1.9161775e-02  -2.7546127e-01  -2.2656785e-01  -1.0044666e-01   1.9298104e-01   5.8999750e+00
  -5.2659583e-01  -6.2953137e-01  -2.7796935e-01  -9.1090450e-01   3.7367723e-02   3.4910438e-01  -1.4941534e-01  -2.2357429e-01  -3.1000841e+00
   5.8704523e-01   6.1160798e-01   6.3254226e-01  -1.1760421e-02   2.6294925e-01  -8.3284725e-01   5.2337627e-03  -2.3614960e-01   9.5758772e+00
   1.0574063e-01  -3.3041774e-01  -2.5171056e-01  -6.5898563e-01   4.2758253e-01   9.2887143e-01   1.0817765e-01   1.4175850e-01  -2.3418256e+00
  -2.0412194e-01  -5.8336647e-02  -2.8712155e-01  -1.6554400e-01  -1.0352380e-01  -1.1056529e-01   9.4005074e-02   1.4327050e-01  -5.0313741e-01
   4.6274239e-01  -1.5500569e-02  -3.9418618e-01   5.3184640e-01   2.8299949e-01   6.2945025e-01   2.5453013e-01  -1.1209682e-01  -9.1969991e-01
  -3.5548151e-02   7.3142051e-02   3.0740201e-01  -1.5777668e-01   3.7979823e-01   8.0924282e-01  -2.8501816e-01   9.9803648e-02   5.3632975e+00
  -6.2860235e-01   2.5647393e-01  -3.3606472e-01  -9.1287531e-01   8.4311259e-01  -9.0284554e-01  -7.4006849e-02  -3.3108846e-02   1.2259039e+00
  -8.1798994e-01   9.0923630e-01   1.9948923e-01  -5.2054711e-01  -7.5630004e-01  -8.7914750e-01   1.0658222e-01  -2.7262228e-01   9.0107012e+00
   7.4538005e-01   1.8757711e-01  -9.2219649e-01   6.3334888e-01   3.5045157e-01  -4.4677238e-01   2.4184306e-01   2.5632358e-01  -1.9233456e+00
   9.5653591e-02  -2.1722014e-01   3.4013551e-01  -4.1280472e-01   5.1268324e-01   5.3524792e-01   2.8765324e-01  -2.1200789e-01   3.8413196e+00
   5.7595630e-01   8.5060659e-01   6.4182764e-01  -4.0367166e-01  -5.5433769e-01   5.8201857e-01  -2.9709644e-01  -9.9914180e-02   9.9043228e+00
   4.4730333e-01   6.2412166e-01  -1.6516053e-01   6.8660505e-01   7.2927967e-02   4.7921295e-01  -9.0138749e-02   3.8043511e-02   7.2169904e+00
  -6.3685011e-01  -7.6196520e-01   3.9195751e-02   9.1348979e-01   5.9601285e-02   8.0738035e-01  -4.8969218e-02   1.7435121e-01  -3.1982901e+00
  -2.4904374e-01   8.0815293e-01  -3.6368156e-01   5.1507449e-01  -7.4416088e-01  -4.3154949e-01   8.1734571e-02  -2.8706925e-01   5.5155406e+00
  -5.4311793e-01   6.5684440e-01  -6.0114099e-01  -1.4620440e-02  -6.8150827e-01   7.6560209e-01   2.4428925e-01  -3.0561263e-02   4.0558968e+00
  -1.3557505e-01   3.0147191e-01   7.7699625e-02  -3.7663415e-01  -4.0925807e-01  -1.9736842e-01   1.1166420e-01  -5.9798077e-02   5.5295881e+00
  -8.2552160e-02  -1.2683057e-01   2.4340424e-01   5.4140176e-01   6.5873700e-01  -8.3635065e-01  -1.3737725e-01  -9.9500662e-02   3.9367518e+00
  -3.3812736e-01   2.3459567e-01  -4.7760027e-01  -8.8676439e-01   4.9470147e-01  -9.1447048e-02  -2.2654981e-01  -2.2580708e-02   3.4504966e+00
   8.9864452e-01  -6.3071654e-01   5.3731762e-01  -1.2499569e-01   9.2284329e-01   8.1256158e-01   6.9798618e-02   1.0537712e-01   1.0526198e+00
  -3.9802775e-01   5.4972532e-02   2.9510349e-01   4.8621630e-01   5.5491019e-01  -3.8464446e-01   2.1587291e-01  -2.4060761e-02   6.4973474e+00
   3.3919069e-02   8.2119801e-01   2.3016617e-01   4.7396742e-01   1.4809019e-01   8.1052060e-01  -4.9113496e-02   1.4947591e-01   8.3348212e+00
   1.3092702e-01   7.4721553e-01   8.7732806e-01  -7.5487150e-01   5.1078985e-01   7.5716571e-01   1.1104839e-01  -2.0967523e-01   9.8714245e+00
  -6.6476332e-01  -5.4537083e-01   4.9143173e-01  -3.8233562e-01  -1.0123464e-01   6.6434106e-01  -2.8541256e-01   7.1172548e-02   5.3721611e-01
  -6.3768495e-01   2.8659335e-01   7.1286895e-01   4.1061705e-01   4.1835838e-01   4.6499586e-01   5.0756699e-02  -1.3215191e-01   8.5785036e+00
   3.8593900e-01   3.4452464e-01  -1.5798104e-01   7.1503580e-01  -8.7008498e-01  -3.2712192e-02   1.9519484e-01  -1.6033961e-01   5.9207292e+00
  -7.1555861e-01  -3.7684817e-01  -2.3638495e-01   5.6451673e-01   8.5125882e-01   2.9399635e-01   2.3174459e-01  -2.6866183e-01   5.5101600e-01
   6.3041890e-01   1.1505389e-01  -2.5366129e-01   4.8418993e-01   4.2691928e-01  -7.9357200e-01   1.2132359e-01   2.8553471e-01   2.5643091e+00
   5.7128396e-01  -3.9430189e-01   4.7204283e-01  -1.5430559e-01   2.8486340e-01  -8.8073020e-02  -1.7606062e-01   1.4909103e-01   3.6041097e+00
   5.4320906e-01   8.7471596e-01   5.8246004e-01   8.3144643e-01  -9.4069200e-01   7.9712724e-01   2.9859447e-01   7.7340957e-02   9.7520104e+00
   8.4653475e-01   6.4701726e-02  -1.7746884e-01  -7.1912665e-01  -2.6326235e-02   4.9953188e-01   1.2758244e-02   2.2781431e-01   3.6875275e+00
   8.6418984e-01   8.5584870e-01   1.5299451e-01   2.9934512e-01   1.4692073e-01   4.8896932e-03  -2.4095164e-01  -2.7423447e-01   9.8064286e+00
   4.4370307e-01   4.3312877e-01  -1.0328378e-01   1.5357071e-01   5.5866438e-01   5.0845494e-01  -2.5036976e-01  -1.6463143e-01   4.8012972e+00
   7.5273504e-01  -6.0412498e-01   7.2726912e-01  -7.2494231e-01   2.4750372e-01  -3.0203842e-01  -5.5500315e-02   2.0619770e-01   1.3295160e+00
  -1.1068898e-01   1.0152640e-01   4.6946122e-01  -1.8935895e-01  -7.5080164e-01  -8.3040967e-01  -1.5407533e-01   5.5959065e-02   5.0423850e+00
  -9.2988664e-01  -4.3793089e-01   4.4712078e-01  -5.5907401e-01   1.4667776e-01  -3.0882898e-01   2.1612147e-01  -4.6502943e-02   2.7220448e+00
   7.0699745e-01  -2.5398003e-01   7.8210653e-01  -8.1586867e-01   7.4714910e-01  -2.3929271e-01   2.2368353e-01  -1.5087590e-01   6.0253946e+00
  -5.3805404e-01  -9.4226350e-01   7.7428118e-01  -3.8964631e-01  -4.4977433e-01  -6.8525968e-01  -2.5693204e-02   1.7432764e-01  -1.0046729e+00
   3.9174219e-01  -1.3892157e-01   6.0507636e-01   1.8299050e-01  -7.2625687e-01   7.7313062e-01  -2.7934404e-01   6.4754836e-02   3.2239142e+00
  -2.0567138e-01   2.8972109e-01   5.0210606e-01  -4.9626130e-02  -9.1598747e-01  -5.6910774e-01  -2.3205960e-01  -2.2568445e-01   7.9948189e+00
   3.8164749e-01  -1.5455632e-01  -1.5931039e-01  -8.9270785e-01   5.0564689e-01  -8.5755969e-01  -2.0221297e-01  -1.9339159e-01  -6.6191460e-02
  -4.1627379e-01   6.4163701e-01   1.6236657e-01  -5.2081482e-01   3.9906789e-01   4.6207523e-01   2.5894143e-02   2.0285557e-01   8.0304250e+00
   6.0788161e-01   2.0690085e-01  -3.6054504e-01   4.5168766e-01   7.9836795e-01  -8.2875437e-01  -2.9854008e-01   2.3693550e-01   1.6378225e+00
  -7.8695308e-02   6.0677859e-01   5.1805298e-01   3.0655539e-01   6.9280521e-01   6.0651663e-01  -3.6533687e-02  -2.2168448e-01   9.2278005e+00
   4.6817156e-01   7.5482187e-01   5.3999364e-01  -3.8814900e-01   2.1106946e-01  -4.1941947e-02   1.7537055e-02   1.4528238e-01   1.0203551e+01
  -7.5122356e-01  -3.8185425e-01   4.4944620e-01   8.2514901e-01   6.6108395e-01   9.0971822e-01   2.4168387e-01  -1.9219361e-02   7.2656941e-01
  -6.9053899e-01  -2.1728118e-01  -6.8587627e-01   8.6589719e-01  -6.0802340e-01  -7.0510026e-01   3.0496372e-02   1.5252215e-01  -4.3504449e+00
   7.5311743e-01   1.6788798e-01  -8.5255393e-02  -3.2114790e-01  -9.0491557e-01   7.9075676e-01  -1.8241050e-01   2.2665678e-01   3.9887376e+00
   6.4175337e-02   4.0029022e-01   2.7118183e-01  -6.9550163e-02  -2.5711711e-01   8.3588957e-01   7.0638711e-02  -1.7517967e-01   7.0859613e+00
  -1.4022849e-01  -6.2581830e-01  -7.5914681e-02   2.1690004e-01  -6.5158831e-02   3.4720229e-02  -2.5253100e-01   1.1155939e-01  -2.6221056e+00
  -6.7031915e-02   5.9805185e-01   8.7425106e-01   3.0873998e-01  -2.8986967e-01   7.7068815e-01  -1.4612024e-01  -4.2801711e-02   9.6879038e+00
   9.9413464e-02   7.7143029e-01   7.0427629e-01  -7.4948151e-01   6.2247848e-01   4.9234517e-01  -3.4924070e-02  -1.6884518e-01   9.5889550e+00
   6.8813315e-01  -6.3362684e-01   6.3285961e-01  -3.3300049e-01  -3.0616327e-01   2.4272289e-01   1.2721144e-01   2.4270017e-01   8.6382940e-01
   8.2214025e-01  -8.9830839e-01   6.2516219e-01   3.5842253e-01  -3.1062257e-01   6.9344800e-01   3.1871412e-02  -1.3718460e-01  -1.3881867e+00
   4.3512029e-01  -5.6090249e-01  -4.2529036e-01  -1.0349725e-01   3.3573781e-01  -8.1169992e-01  -2.6004208e-01  -1.2723988e-01  -4.2709342e+00
  -3.7885699e-01  -6.9476217e-02  -8.9926026e-01  -2.9327023e-01   1.6606366e-01  -5.8735634e-01  -5.9086643e-02  -6.9212825e-02  -1.3108955e+00
