  -5.1573782e-02   2.7901313e-01  -3.9588431e-01   2.6567743e-01  -2.1925314e-01   1.0066102e-01  -2.8020450e-01   2.9909289e-03   1.0792457e+01
  -4.1298747e-01  -6.7389072e-01   6.1683231e-01  -1.5511464e-01  -1.1821262e-01  -5.6319325e-02  -9.9052687e-02   2.2148195e-01  -2.6598843e+00
   1.4816741e-01   2.2325623e-01  -6.7919062e-01   1.3438491e-01   4.3036097e-01   5.0224475e-01   1.2615741e-01  -7.2483877e-02   3.6012997e+00
  -7.4304619e-01  -5.4658377e-01   8.4007210e-01   7.7431653e-01   2.0451968e-01  -7.9669050e-01   2.3784911e-01  -2.7006519e-01   3.3542073e+00
   4.4862102e-02   1.5106479e-02  -5.7441671e-01   5.2088781e-01   8.2772349e-01   5.7639242e-01   2.0389891e-01  -2.7106319e-01  -2.0924966e+00
   1.2856292e-01   5.9792968e-01   7.0594389e-01   8.8849701e-01   3.5110241e-01  -8.1769111e-01   8.8097264e-02  -1.4928462e-01   7.9209307e+00
   5.4468905e-01  -6.4044512e-01  -8.6467998e-01   3.3127128e-01  -4.8238672e-01  -2.7953879e-01  -2.8620564e-01  -5.8137641e-02  -2.9068658e+00
   8.8173926e-01  -1.2904076e-01   7.9576757e-01   7.0569818e-01   5.2867722e-01  -2.0269647e-01  -1.9252675e-01   2.9091112e-03   8.0582216e+00
   9.2184290e-01  -9.2132221e-01   2.4787935e-01   3.5630761e-01  -4.1875816e-02  -7.1840387e-01   2.5838027e-01  -2.0277419e-01  -8.7702408e+00
  -8.1035609e-02   8.5741443e-01   7.8814309e-02  -4.9169793e-01  -3.2184848e-01   5.1519339e-01  -2.0073551e-01   3.8206710e-02   7.6847046e+00
   4.4035715e-01   7.4695661e-01   2.9547052e-01  -8.8502538e-01  -4.3693504e-01   2.1973502e-01   1.4595055e-01   1.9085084e-01   8.7050262e+00
   9.4406540e-02  -4.4188593e-01  -5.1746368e-02  -7.3668427e-01   8.2082046e-01  -4.6053179e-01  -1.6872395e-01  -1.4347162e-01   1.5705311e+00
   2.2788946e-01  -9.1588219e-02   6.8551790e-01   6.5084700e-01   3.8822759e-01  -7.7523165e-01  -1.6082332e-01   4.2523811e-02   6.1673975e+00
   3.0691591e-01  -7.8778095e-01  -3.0632204e-01  -5.4080189e-01  -1.4876205e-03  -4.9801464e-01  -2.9577242e-01  -4.6984022e-02  -1.1520832e+00
  -1.8992834e-01  -8.9583438e-01   7.3682703e-01  -3.0627544e-01   2.4247459e-01  -3.6337152e-03  -2.3977382e-01  -2.7851973e-01   2.6487884e+00
   3.7352977e-01  -8.7228587e-01   6.7602614e-01  -5.4090496e-01   1.5114277e-01  -6.6360476e-01   2.4525947e-02   7.5911532e-03  -1.0568727e+00
  -6.7697749e-01  -3.6874981e-01   1.5598133e-01  -3.9507135e-01   7.3435719e-01  -3.4799935e-01   6.1154143e-02   1.7686576e-02   2.8442853e+00
   8.1140884e-01  -3.0533441e-01  -9.0624021e-01  -7.3807653e-01   4.0450565e-02  -6.1631540e-01  -1.8524677e-01  -4.2463902e-02  -1.2469248e+00
  -9.1358213e-01   2.7346520e-01   6.0791687e-01   7.9948833e-01  -8.4797209e-01   2.8239462e-01  -3.5582049e-02   1.7249506e-01   2.2946696e+00
  -2.3752548e-01   2.4519732e-01   5.1848102e-01  -3.9146584e-02  -8.7136428e-02   1.0854211e-01  -1.1772349e-01   2.2125303e-01   9.6145804e+00
  -6.2916368e-01   2.4682358e-01  -4.2328787e-01  -3.7688851e-01  -9.1435909e-01   4.0970591e-01   5.8688827e-02  -1.6885739e-02   3.1681689e+00
   4.3565728e-03  -2.9234868e-01   5.7494962e-01   8.9581547e-01   8.3033325e-01  -8.0025415e-01  -2.2709249e-01  -1.4352849e-01   2.1080487e+00
  -8.9008603e-01  -6.6839079e-01   6.9123925e-01   6.7675796e-01   4.4896336e-01   2.4993500e-01  -2.8916221e-01   5.0739703e-02   2.1536749e+00
   5.7234315e-01   4.4285730e-01  -5.8696464e-01   7.4279130e-01   3.2454306e-02   7.0735692e-01   4.2277711e-02   1.6148326e-01   1.8384531e+00
   7.8266119e-01  -9.1843952e-01  -3.1159481e-01  -5.6734240e-01   6.6655805e-01   5.5009602e-01  -7.7481834e-02  -2.3719222e-01  -7.1334086e+00
  -2.8161362e-01   4.3330689e-02   6.6603014e-01  -7.8272536e-01  -1.6003165e-01   1.7964376e-01  -1.3565674e-01   1.7091424e-02   2.3788241e+00
  -4.5375785e-01   2.2208523e-01   3.7445021e-01  -4.8203214e-01   2.5001429e-02  -1.4607975e-01   2.9752428e-01   9.0611640e-02   7.5863055e+00
   3.4507596e-01  -3.1675837e-01  -6.4336482e-01  -9.2722426e-01  -9.3030634e-01   4.7962747e-02  -2.0725347e-01   2.9097752e-01  -6.2171083e-01
  -4.4233314e-01  -2.8294913e-02  -5.4380111e-01   4.8440426e-01   2.5920949e-01   4.0155247e-01   2.3914135e-01  -1.5131761e-01   2.8885960e+00
   6.4384877e-01  -3.6376708e-01  -9.2226256e-01  -4.7694312e-01   7.3307638e-01   7.4497375e-01   2.8610577e-01   1.7963031e-01  -2.8780242e+00
  -4.8167329e-01   4.0122336e-01   8.7485793e-01  -8.0128666e-01   7.8273273e-01   2.8387770e-01   9.8656492e-02  -2.8033536e-01   1.0786885e+01
   6.3970075e-01  -3.3611757e-01   8.3973544e-02  -4.8838989e-01   6.1265600e-01  -6.0306642e-01  -1.0538452e-01   2.4400342e-03   5.8578898e+00
   6.5864893e-01  -4.3163196e-01   7.5570398e-01   2.8602662e-01   6.1266862e-01  -3.9089800e-01  -2.3950307e-01   7.1886320e-02  -6.7899952e-01
  -6.4913831e-01   5.5456514e-02   8.8956932e-01  -4.7611673e-01  -4.5731134e-01   8.1718652e-01   2.1243458e-01  -2.1198660e-01   6.9524818e+00
  -1.8494333e-01  -5.0840301e-02  -5.8805942e-01  -6.9244326e-01  -1.7799759e-01  -1.8100717e-01   4.1623035e-02  -4.1653111e-02   5.0396016e+00
   4.2778032e-01   4.8313869e-01  -2.7676057e-01   5.5554356e-01   8.3548116e-01   8.9760079e-01   2.1543058e-01  -2.5821779e-01   7.2739128e+00
  -2.0836245e-01   2.9982719e-01   7.0931494e-01  -8.8798540e-01   7.0769390e-01   1.4164854e-01  -3.7877325e-03  -6.0419322e-02   9.4108348e+00
  -8.4050077e-01  -4.3929526e-01   1.3555133e-01  -7.0009539e-01  -6.1033797e-01  -2.1866258e-02   1.9142066e-02   1.2071105e-01  -3.4086402e+00
   5.9888664e-01  -1.7513362e-01   8.2990972e-01  -3.7868080e-01  -8.7814648e-01   1.9441732e-01  -2.9955629e-01  -4.2551700e-02   9.8102458e+00
   1.0548876e-01  -7.9357780e-01   2.8360670e-01  -4.7494099e-01   4.5368091e-01   3.6972287e-01  -2.4392836e-01   9.5999005e-02  -5.4348239e+00
   1.7364648e-01   5.6504914e-01   3.7459767e-01   1.1131998e-01  -8.0592220e-01   1.5644965e-01  -2.0318309e-02  -8.9819268e-02   3.7624381e+00
   2.3781508e-02   8.5220352e-02  -2.6779575e-01   4.3070173e-01   5.7456809e-01   1.3845161e-01   2.9315204e-01  -1.9360960e-01   1.2149904e+00
  -6.1737775e-01   4.1262951e-01   3.1249491e-01   6.1565122e-01   7.2874129e-01  -4.8657656e-01   2.9605117e-01  -6.8041770e-02   9.1514171e+00
   6.9013258e-02   6.5814292e-01   4.8861786e-01  -5.5120265e-01   4.9380353e-01  -1.0352407e-01  -3.6602772e-02  -1.8279679e-01   7.5391822e+00
  -8.3468188e-01  -6.5888079e-01   3.0461913e-01   1.9438009e-01   3.1812096e-01   9.2498698e-01  -2.7299281e-01   9.8088611e-03   9.2764827e-01
  -4.4758513e-01   2.9448567e-01  -4.7274832e-01  -3.9310999e-01  -2.3032959e-01   5.4933491e-01   5.0700857e-02   1.2930832e-01   5.2397642e+00
   2.6699300e-01  -7.2788532e-01  -2.0683371e-01  -3.9603215e-01  -3.3418048e-01   5.9628064e-01  -1.9742495e-01  -1.2118681e-01  -6.0716418e+00
   6.6982154e-01   7.3580028e-01  -5.9836448e-01  -4.7377607e-01  -7.0197247e-01  -1.1430660e-01  -1.2138020e-01  -3.7030247e-02   7.0319844e+00
  -5.2578169e-01  -1.4105395e-01   5.8045771e-01  -7.7732971e-01   4.6721184e-02  -7.8354001e-01  -2.0921147e-01  -2.1720846e-01   7.8508652e+00
  -6.9915691e-01   8.2929207e-02   8.0900166e-01   7.0626008e-01   5.4773957e-01  -2.6417966e-01   2.8258069e-01  -2.6639978e-01   6.6544653e+00
  -5.6884162e-01  -2.6342618e-02   2.2417911e-01  -2.4796959e-01   1.1972755e-02  -4.6416164e-01   2.1213332e-01   1.2477198e-01  -1.7479318e+00
   1.3391832e-01   1.2818362e-01  -1.2218448e-01  -8.3784166e-01   8.9849462e-01   6.1978686e-01   1.5695806e-01  -2.0594205e-01  -9.3118633e-01
   4.1479142e-01   8.3366319e-01   5.0232166e-01  -1.9590074e-01   5.1363711e-01  -3.9777265e-01   1.8227309e-01  -1.3610877e-01   8.6917517e+00
   6.9058597e-01  -8.7814293e-01   2.5400210e-01  -4.1117323e-01  -3.4122061e-01  -8.5982934e-01   2.5551948e-01  -2.8403304e-01  -7.8630959e+00
  -4.5005036e-01   3.3038866e-01  -2.3688756e-01  -3.4294989e-01   2.3541083e-01   2.7989892e-02  -2.5871950e-01  -9.8709207e-02  -1.9092799e-01
  -1.7716639e-02   5.9424872e-02  -2.7263733e-01   1.1142021e-01   8.7860536e-01  -2.1839436e-02   1.6263698e-01  -1.6025090e-01  -9.4261302e-01
   1.9821225e-01   6.3677579e-01  -4.8722026e-01  -4.6385099e-01   2.3281295e-01  -2.8055744e-01   2.6418544e-01   1.6475680e-01  -1.9451819e+00
   2.1195847e-01  -1.8002918e-01  -3.9677462e-01   3.8187217e-01  -1.4829155e-01  -4.2477095e-01  -2.5420118e-01   2.4070355e-01   1.9802746e+00
  -9.2819344e-01  -2.5472918e-01  -4.9925364e-01   8.6632823e-01  -9.0346409e-01   6.8123239e-01   8.0385788e-02  -1.5606798e-01   2.9410359e+00
   5.1977321e-01  -9.4085536e-01  -6.3567127e-02   3.9712132e-01  -2.0969011e-01   6.0534890e-01  -2.8369972e-01   5.8756329e-02  -4.9314636e+00
  -2.5880424e-01   7.5471517e-01   6.3172629e-01  -5.3109978e-01  -9.2921447e-01  -4.5057384e-01  -2.9538913e-01  -2.0505409e-01   8.1583208e+00
   1.7556395e-01   7.4787706e-01   6.8579801e-01  -2.9633565e-01  -4.6051982e-01  -3.2889877e-01   2.4609586e-01  -2.6695646e-01   9.2354664e+00
   1.9718492e-01   3.3500919e-01   1.3713019e-01  -5.5352130e-01  -7.7659029e-01  -7.2052215e-01  -2.7407876e-01  -2.4170844e-01   3.9664704e+00
   6.4789457e-01  -2.2440265e-01   2.6086813e-01   3.8948083e-03  -5.1340282e-01   5.6557575e-01  -6.3503717e-02   9.3032147e-02   8.6339316e+00
  -2.7339578e-02   4.3287362e-01  -6.2161767e-01   7.8063317e-01   8.1074647e-01  -1.2799612e-01  -1.5803303e-01   1.3884844e-01  -3.9960427e+00
   7.0913515e-01  -1.3972605e-01   2.7894864e-01   4.0531877e-01  -3.6915174e-02  -2.8293526e-01   1.4325650e-01  -8.7941705e-02   2.1804901e+00
  -7.4214535e-01  -4.8582397e-01   3.8414372e-01   3.3057923e-01  -8.0394369e-01  -5.1993179e-01   5.1108265e-02  -2.2338556e-01   2.4300739e+00
  -7.5741115e-01  -7.0401211e-01  -4.6532367e-01  -1.4182932e-02  -8.6813556e-01   6.8680653e-01  -9.8907427e-02   2.6287245e-01  -4.1649501e+00
   9.3385488e-01  -7.2629684e-01   1.0144098e-01   9.1871728e-01  -6.7481436e-01   1.7290950e-01  -1.6283088e-01  -9.8602300e-02  -6.4956717e+00
  -2.7799968e-02   2.3492168e-01  -6.5327882e-01   2.0920918e-01   7.3658233e-01  -6.4911527e-01   1.4089889e-01  -1.1236873e-01   2.6031366e+00
   6.8744060e-01   9.2127442e-01   8.3398735e-01   2.9567791e-01   7.1569155e-01   7.2616678e-01  -1.2810242e-01  -2.1733701e-01   7.4514686e+00
   5.3105309e-02  -9.2801898e-01   7.9252350e-01   8.4631609e-01   1.5956437e-01  -4.9344597e-01   1.4582852e-01  -6.0138446e-02   1.9650673e+00
   7.9525282e-01  -4.0601485e-01  -3.5234037e-01   7.4580074e-01  -2.8160210e-01   2.3694064e-01  -2.0683707e-01   8.9399873e-02  -6.5536523e+00
   4.5131856e-01   2.4980897e-01   7.4317540e-01   8.3320486e-01   3.3894925e-01   3.8424834e-01   6.4931000e-02  -1.0467661e-01   8.9831568e+00
  -3.1341027e-01  -9.2041503e-01   4.1516593e-01  -4.1182939e-01  -5.9553643e-02  -6.6518307e-03  -1.8619188e-01   2.7305565e-01  -3.3322218e+00
  -4.8258190e-01   2.0993469e-01  -2.6454490e-01   4.0417857e-01  -3.5080572e-01   1.4940180e-01   7.4868955e-02   1.2252645e-01   3.8298830e+00
   3.2039743e-01  -3.9849938e-01  -3.3188336e-01  -3.8003847e-01   8.0797719e-01   4.5258617e-01   2.6100145e-01   5.1376268e-02   1.5181778e+00
   2.5426699e-01   2.7102986e-01  -7.3878842e-01  -6.1443595e-01   8.4668244e-01   6.6197798e-01   2.7244969e-01  -1.3799760e-01   1.6396708e+00
   8.6186001e-01  -6.0247542e-01   1.7710158e-01   2.0134109e-01   4.4433533e-01  -2.5015640e-01  -2.9529773e-01   1.3101958e-01   1.4655437e+00
   1.4459122e-01   4.3680251e-01  -5.6222329e-01  -4.4199587e-03  -7.7297814e-01  -3.2959055e-01   1.4521088e-01  -2.4067931e-01   1.0212876e-01
   3.2282792e-01   8.6671387e-01  -7.6719886e-02  -1.2150164e-01  -6.7115494e-01  -5.2684751e-01   2.5316694e-01  -2.2324498e-01   9.7647953e+00
  -8.7480562e-01  -2.0442836e-01   4.4658504e-01  -1.3835381e-01   7.2275823e-01   7.4375704e-01  -2.2311998e-01   2.2465374e-02  -3.4035011e+00
   5.5149277e-01   6.1239709e-01   7.0040044e-01   8.2476359e-02   7.3780199e-01  -8.8487059e-01   8.9017996e-02  -2.7453809e-01   9.0617003e+00
  -5.0778939e-01   6.6265457e-01   9.1772340e-01  -4.1438332e-01   3.7044635e-01   8.3441617e-02  -1.1788483e-03  -1.2903796e-02   8.5937099e+00
  -8.6113330e-01  -3.7838207e-01   3.7276003e-01  -6.1457424e-01   4.0733019e-01  -1.6026019e-01   3.4526631e-02   8.9081281e-02   7.0250136e+00
   5.9402578e-01  -8.1849495e-01  -3.8740301e-02  -7.9856412e-01  -5.8338315e-01   6.1839352e-01  -9.7189081e-02  -2.5688112e-01   4.2706421e+00
   6.2505370e-01   4.2007512e-01  -8.4102601e-01   1.5775988e-01  -6.6215837e-01  -1.1796375e-01   1.1349807e-01   1.6208134e-01   2.6642240e+00
   3.1772780e-01  -2.8066926e-02  -4.8191995e-01   2.5662796e-02  -3.4022098e-01   8.6132316e-01  -6.3851045e-02   2.5549202e-01  -1.1783333e-01
  -4.5760587e-01  -3.6296768e-01  -6.8146248e-01  -3.4973771e-01  -7.5017766e-01   2.3207225e-01   1.4808451e-01   5.6366621e-02  -1.7094282e+00
  -1.4511805e-01   1.3340334e-01   8.9779710e-01   2.0638170e-01   3.3890622e-01  -3.3888277e-01   2.3335148e-01  -2.6168662e-01   6.6024503e+00
  -5.2483937e-01   6.1687281e-01   5.2563294e-01  -4.7402840e-01   7.1197480e-01   4.6228497e-01  -5.2015818e-02  -2.9844984e-02   9.5830188e+00
  -1.4596485e-02  -2.7890166e-01   3.8441924e-01  -6.9366973e-01  -5.6897604e-02  -6.0553931e-01  -1.3494606e-01  -3.8494776e-02   1.0842464e+00
  -5.7080709e-01   8.6914085e-01  -7.5564868e-01   6.4334246e-01   5.5143743e-01  -3.1768010e-01   2.6410962e-01   9.0367176e-02   5.0598228e-01
   6.3183497e-01  -5.8940359e-01  -6.6444291e-01  -8.1512518e-01   4.8386211e-02   8.1118459e-01  -9.6870059e-02  -2.9508876e-01  -3.2314357e+00
   1.3559333e-01   5.7607117e-03   6.8754686e-01   8.2231311e-01   1.2208025e-01  -9.1383864e-01  -8.5255518e-02  -8.9495553e-02   7.4340295e+00
   1.5152928e-01   1.7762626e-01  -4.0503755e-01  -8.9150247e-01   2.9959208e-02   2.4126666e-01   1.3664156e-01  -2.6529248e-01   1.2402121e+00
  -5.3606529e-01   4.3847068e-01  -7.9959657e-01   9.1379960e-01  -3.8831729e-01  -7.3245939e-01   6.3654377e-02   3.9119189e-02  -4.0677037e-01
  -3.8887863e-01  -7.4216875e-01  -8.7901858e-01   6.1662023e-01   5.0375938e-02   3.2332355e-01  -7.2606676e-02   9.9592344e-02  -3.3224114e+00
  -4.7588575e-01  -3.4516889e-01   6.3976375e-01   7.2265920e-01  -9.2060405e-01  -8.7673987e-01  -2.1300465e-01   2.3081544e-01   4.2798600e+00
  -8.9504872e-01   7.4676745e-01   8.8621894e-01  -2.3739314e-01   5.8444007e-01   1.8066033e-01  -9.7167531e-02   1.0530759e-01   8.9179412e+00
  -2.9932949e-01   1.1565650e-01   4.4955644e-01   7.9303063e-01  -5.5124474e-02   9.2111543e-01   1.4865303e-02   2.4115065e-01   7.5592816e+00
   5.9609362e-02  -9.4182404e-01   6.2035986e-01   6.9886648e-01   6.9063293e-01  -8.8862249e-02  -1.9830388e-01   1.0668834e-01  -2.3081889e+00
  -9.0791711e-01  -6.4732694e-01   3.3976840e-01  -9.2802337e-01   7.1877646e-01  -2.0436368e-01  -1.1181248e-01  -3.2274423e-02   9.8656234e-01
  -1.1379910e-01   6.0845764e-01   4.6343191e-01   2.6367288e-01   1.9499580e-02  -2.5282386e-01  -1.6576796e-01  -2.6204583e-01   8.0295584e+00
  -6.4181543e-01   6.0887696e-01  -2.8805237e-02   3.0397037e-01   6.0035043e-01  -7.7667642e-02   2.9098802e-01   3.5702832e-02   4.0709628e+00
   1.8063910e-01  -6.6209085e-01  -8.6803515e-01   4.8946174e-01   4.3724695e-01  -6.3229220e-01   1.4155015e-01   3.3347137e-02  -4.8701194e+00
   2.0526281e-01   3.8323245e-01   9.4531905e-02  -2.1983592e-01  -2.6928618e-01  -1.1438030e-01   8.4330447e-02   1.4181822e-01   4.6407039e+00
  -8.2074600e-01  -1.7305500e-01  -4.8847056e-02   8.6816258e-01  -2.3271418e-01   5.5610990e-02  -9.0418958e-02   1.2857120e-01  -6.6354291e+00
   9.3050310e-01  -5.1101475e-01  -7.6729560e-01   9.2900047e-01   6.2380102e-01   1.0068444e-01  -1.5492937e-01   1.0205818e-01  -4.2646987e+00
  -3.3987849e-01  -9.2229120e-01   9.2664301e-01   5.8599874e-01  -1.2143587e-02  -5.2206054e-01   6.2656258e-02   6.3728697e-02   2.5056729e+00
   2.7714224e-01   2.0435772e-01   2.5104173e-01   7.2770230e-01   9.0065686e-01  -7.3851258e-01   8.0118453e-02   1.5084317e-01   8.3178859e+00
   6.9466757e-01  -1.3714782e-01   2.5729394e-01   2.5109122e-01  -3.2538255e-01  -4.4833874e-01   2.6203210e-01  -2.6508128e-02   1.2248392e+00
   8.7302795e-01   4.8648903e-01  -5.1628078e-01  -6.8043474e-01  -4.1022756e-02   4.2428164e-01   3.6477891e-02  -1.1608518e-01   3.3994787e+00
   4.9144886e-01  -9.4443349e-02  -1.7675423e-01  -1.8271784e-02   1.5388192e-01   1.3432007e-01  -2.0986871e-01   1.3663675e-01   4.2030671e+00
   7.9759711e-01  -5.8961597e-01  -4.6405665e-01   5.4612852e-01   9.3323285e-01   1.2907460e-01  -7.2309636e-02   2.9195033e-01  -3.3855824e-01
   2.9144032e-02  -2.6470706e-01  -4.3634932e-01   6.3913213e-01  -4.6824199e-01  -5.3610274e-02  -6.0803500e-03  -1.9244329e-01   3.4933510e+00
   6.4614110e-01   4.6436579e-01   8.7971146e-01  -2.8121079e-01  -7.2610328e-01  -4.1529486e-01   4.1338920e-02  -1.6773005e-02   7.2656820e+00
   3.0191893e-01   5.0973146e-02   9.3582903e-01   4.0898760e-01  -5.7843838e-01   7.8705097e-01  -2.0777466e-01  -6.8762971e-02   6.8304963e+00
  -3.1179860e-01  -2.2244204e-01  -7.1635816e-01  -6.2015614e-01   8.4009707e-01  -6.9089021e-01  -1.4808774e-01  -1.1065501e-01  -4.1557343e+00
   6.9483006e-01   7.0892696e-01   1.3105847e-01  -8.1339719e-01   8.1628289e-01   5.5978438e-01   1.5365349e-01   5.4237896e-02   3.9308886e+00
   5.5392429e-01   9.8412543e-03  -4.7413120e-01   8.6917842e-01  -1.2418873e-01  -5.9416165e-01   1.3365473e-01  -6.4972606e-02  -2.1867709e-01
   1.6988895e-02   9.0406909e-01   6.2111754e-02  -3.5314169e-01   4.7285528e-01   3.0589156e-01   2.6915673e-01  -2.8275793e-01   2.9419587e+00
   9.0331765e-01   6.2732154e-01   8.3646967e-01   5.4688532e-01   4.5802721e-01  -9.5353801e-02  -1.2703170e-01  -2.2180303e-01   8.8992410e+00
  -1.3654965e-01   8.8596800e-01  -6.8497472e-01   9.3862116e-01   2.1243871e-01   3.5142933e-01   2.8864670e-01   2.8515491e-01  -1.8339321e+00
  -6.3295568e-01   6.0328094e-01   1.6669946e-01   6.7388410e-01  -7.2807985e-01   2.9373355e-01   2.5787442e-02   2.0954010e-01   8.6628935e+00
  -8.1552512e-01   8.6639969e-01   2.9771719e-01  -8.2423644e-01  -4.0314413e-01   7.7203691e-01  -1.3048796e-01  -1.1118653e-01   6.8647064e+00
   9.0489673e-01   7.7758372e-01   4.5240513e-01  -3.3775811e-01   7.8569206e-01  -8.7237610e-01  -2.6755404e-01   2.1920659e-01   8.4638247e+00
   6.4437478e-01   9.3698267e-01  -9.3618933e-01  -8.0981647e-01   6.7899155e-01   2.8980939e-01   3.2182709e-02   2.9479178e-01   5.0429594e+00
  -7.3698281e-01  -4.2694380e-01   3.8153863e-01  -9.9202984e-02   8.8114118e-01  -7.5635761e-01   1.2145636e-02   1.3169962e-01   4.7185953e+00
   2.3699695e-01   2.9656598e-01   5.6192255e-01   6.0478941e-01  -8.6992461e-01   7.7763237e-01  -1.9570089e-01   5.5168993e-02   5.7803883e+00
   7.0768241e-01  -5.1548347e-02   7.0650697e-01   9.2740129e-01   1.3566557e-01  -6.6500201e-01  -2.5055516e-01  -2.8062365e-01   1.0011956e+01
   4.9738991e-01  -1.4576597e-01   5.5368347e-01  -2.6770464e-01   7.7114716e-02  -7.8241483e-01  -1.8964721e-01  -2.0068137e-01  -1.2083866e+00
  -7.9093320e-01  -5.0741550e-01  -5.9320891e-01  -5.3208863e-01  -5.8429668e-01   3.4432936e-01   1.0501017e-01  -2.9404732e-01  -3.4815826e+00
   4.6058936e-01  -3.8727172e-01  -1.2406503e-01  -4.0000835e-01   6.9628761e-01   7.0156267e-01   2.4402323e-01   2.9847660e-01  -4.4824658e+00
  -3.2625326e-01  -2.6500786e-03   6.9906337e-01   2.2985279e-01   8.6178489e-01   1.9840563e-02  -5.6276448e-02  -2.3826395e-01   2.1392731e+00
  -3.2122279e-01  -2.7858694e-01   1.8922086e-02  -5.3399137e-01  -5.1938824e-01  -1.2883336e-01   1.6287636e-01   2.6300692e-01   2.8624295e+00
   4.9395909e-01   6.2606609e-01   4.7057955e-01  -2.4318569e-01  -6.3821172e-01   8.5797939e-01   4.7543526e-02  -1.3595465e-01   8.4002952e+00
  -5.9625996e-01  -9.1716124e-01   4.3781237e-01  -5.5410239e-01   7.6671312e-01   5.9103847e-01  -4.2134459e-02  -1.5386041e-01   2.5714381e+00
   2.1369921e-01   8.0227828e-01   8.0364223e-01  -7.7682505e-01  -8.9618826e-01   4.4411820e-01  -4.1213851e-02  -2.8119883e-01   9.8605224e+00
   2.8695784e-01  -7.0087428e-01  -5.0652295e-01  -6.7171138e-01  -4.5404692e-01  -8.6638306e-01  -5.7476365e-03  -5.2749566e-04  -2.8640385e+00
   4.2216870e-01   4.1652348e-01  -2.1488577e-01  -1.0167261e-02   6.4979500e-01  -3.2813929e-01   1.0917424e-01   9.1448756e-02   6.4412537e+00
  -6.9354983e-01   7.3466499e-02   1.0553802e-01   3.4221288e-02   2.4573055e-01   5.5569072e-02   2.8532269e-01   2.1848219e-01   4.1710718e+00
   9.4766437e-02  -4.7975918e-02   4.2973208e-01  -6.4279137e-01  -7.1402087e-01  -9.2149584e-01  -2.5000149e-01   2.4879311e-02   5.3151336e+00
  -1.6780972e-01  -4.8437991e-01   1.4997668e-01   4.7236898e-01  -3.2750575e-01  -3.1873623e-01   1.3975032e-02   2.7836137e-01  -1.5703862e+00
   6.8950813e-01  -1.4386365e-01   4.8160538e-01   3.4237176e-01  -5.2725904e-01  -4.6647337e-01  -1.5519556e-01  -1.7173554e-01   5.1023377e+00
   7.5632841e-01  -5.2899711e-01   4.8106619e-01   7.0495292e-01  -6.8710872e-01   8.8662213e-01   2.8146105e-01   1.1582319e-01  -1.2756393e+00
   7.5510109e-01  -4.2194137e-01  -3.6564758e-01  -4.8360311e-01   1.0962529e-02  -4.7841952e-01   1.3484212e-01   9.1503586e-02  -5.3587131e+00
   3.1660068e-01  -1.2198505e-01   6.2892385e-01  -5.0781733e-01   1.9302799e-01   2.1284850e-01  -9.5798362e-02  -2.8306306e-01   7.4708732e+00
  -1.2811784e-01  -6.5728838e-01   6.7892538e-01  -8.2229716e-01   1.4604386e-01   3.4703155e-01   1.6129406e-01   6.9184179e-02   3.9214782e+00
